-3.759617428749638179e+01
-3.752255726473828190e+01
-3.744894024198019622e+01
-3.737532321922211764e+01
-3.730170619646403196e+01
-3.722808917370594628e+01
-3.715447215094786770e+01
-3.708085512818978202e+01
-3.700723810543170345e+01
-3.693362108267362487e+01
-3.686000405991553919e+01
-3.678638703715745351e+01
-3.671277001439936782e+01
-3.663915299164128214e+01
-3.656553596888319646e+01
-3.649191894612511788e+01
-3.641830192336703220e+01
-3.634468490060894652e+01
-3.627106787785086084e+01
-3.619745085509277516e+01
-3.612383383233469658e+01
-3.605021680957660379e+01
-3.597659978681852522e+01
-3.590298276406043954e+01
-3.582936574130236096e+01
-3.575574871854427528e+01
-3.568213169578618249e+01
-3.560851467302809681e+01
-3.553489765027001823e+01
-3.546128062751193966e+01
-3.538766360475385397e+01
-3.531404658199576119e+01
-3.524042955923768261e+01
-3.516681253647959693e+01
-3.509319551372151125e+01
-3.501957849096342557e+01
-3.494596146820533988e+01
-3.487234444544725420e+01
-3.479872742268916852e+01
-3.472511039993108284e+01
-3.465149337717299005e+01
-3.457787635441491148e+01
-3.450425933165683290e+01
-3.443064230889874011e+01
-3.435702528614066154e+01
-3.428340826338257585e+01
-3.420979124062448307e+01
-3.413617421786640449e+01
-3.406255719510831170e+01
-3.398894017235022602e+01
-3.391532314959214034e+01
-3.384170612683404755e+01
-3.376808910407596898e+01
-3.369447208131788329e+01
-3.362085505855979051e+01
-3.354723803580169772e+01
-3.347362101304362625e+01
-3.340000399028554057e+01
-3.332638696752745489e+01
-3.325276994476936920e+01
-3.317915292201128352e+01
-3.310553589925318363e+01
-3.303191887649511216e+01
-3.295830185373702648e+01
-3.288468483097893369e+01
-3.281106780822085511e+01
-3.273745078546277654e+01
-3.266383376270468375e+01
-3.259021673994659807e+01
-3.251659971718851949e+01
-3.244298269443042670e+01
-3.236936567167234102e+01
-3.229574864891425534e+01
-3.222213162615617676e+01
-3.214851460339809108e+01
-3.207489758063999830e+01
-3.200128055788191261e+01
-3.192766353512383759e+01
-3.185404651236575191e+01
-3.178042948960766267e+01
-3.170681246684957344e+01
-3.163319544409149842e+01
-3.155957842133341273e+01
-3.148596139857531995e+01
-3.141234437581723782e+01
-3.133872735305914858e+01
-3.126511033030106645e+01
-3.119149330754297367e+01
-3.111787628478488443e+01
-3.104425926202680586e+01
-3.097064223926872018e+01
-3.089702521651063449e+01
-3.082340819375254526e+01
-3.074979117099446313e+01
-3.067617414823637390e+01
-3.060255712547828111e+01
-3.052894010272019898e+01
-3.045532307996211330e+01
-3.038170605720402051e+01
-3.030808903444593483e+01
-3.023447201168784915e+01
-3.016085498892977057e+01
-3.008723796617168134e+01
-3.001362094341358855e+01
-2.994000392065550287e+01
-2.986638689789742074e+01
-2.979276987513933150e+01
-2.971915285238124227e+01
-2.964553582962315659e+01
-2.957191880686507446e+01
-2.949830178410698522e+01
-2.942468476134889954e+01
-2.935106773859081386e+01
-2.927745071583272818e+01
-2.920383369307464960e+01
-2.913021667031656392e+01
-2.905659964755847113e+01
-2.898298262480038545e+01
-2.890936560204229977e+01
-2.883574857928421409e+01
-2.876213155652612485e+01
-2.868851453376802851e+01
-2.861489751100994994e+01
-2.854128048825186426e+01
-2.846766346549377502e+01
-2.839404644273568579e+01
-2.832042941997760011e+01
-2.824681239721952508e+01
-2.817319537446144295e+01
-2.809957835170335727e+01
-2.802596132894527159e+01
-2.795234430618718591e+01
-2.787872728342909667e+01
-2.780511026067100033e+01
-2.773149323791291465e+01
-2.765787621515482897e+01
-2.758425919239674329e+01
-2.751064216963866116e+01
-2.743702514688056837e+01
-2.736340812412247914e+01
-2.728979110136439701e+01
-2.721617407860630777e+01
-2.714255705584822209e+01
-2.706894003309013641e+01
-2.699532301033205073e+01
-2.692170598757396860e+01
-2.684808896481587936e+01
-2.677447194205779368e+01
-2.670085491929970800e+01
-2.662723789654161521e+01
-2.655362087378352953e+01
-2.648000385102544385e+01
-2.640638682826735106e+01
-2.633276980550926538e+01
-2.625915278275117970e+01
-2.618553575999309402e+01
-2.611191873723500478e+01
-2.603830171447691555e+01
-2.596468469171883342e+01
-2.589106766896074063e+01
-2.581745064620265140e+01
-2.574383362344456572e+01
-2.567021660068647293e+01
-2.559659957792839080e+01
-2.552298255517030867e+01
-2.544936553241221944e+01
-2.537574850965413020e+01
-2.530213148689604452e+01
-2.522851446413795884e+01
-2.515489744137987671e+01
-2.508128041862179103e+01
-2.500766339586370179e+01
-2.493404637310561256e+01
-2.486042935034753043e+01
-2.478681232758944120e+01
-2.471319530483134841e+01
-2.463957828207325917e+01
-2.456596125931516994e+01
-2.449234423655708071e+01
-2.441872721379899502e+01
-2.434511019104091289e+01
-2.427149316828282366e+01
-2.419787614552473443e+01
-2.412425912276665230e+01
-2.405064210000857017e+01
-2.397702507725048093e+01
-2.390340805449238815e+01
-2.382979103173430246e+01
-2.375617400897622034e+01
-2.368255698621813110e+01
-2.360893996346003476e+01
-2.353532294070194553e+01
-2.346170591794386695e+01
-2.338808889518577416e+01
-2.331447187242768493e+01
-2.324085484966959569e+01
-2.316723782691150646e+01
-2.309362080415342078e+01
-2.302000378139533154e+01
-2.294638675863724941e+01
-2.287276973587916373e+01
-2.279915271312107450e+01
-2.272553569036298526e+01
-2.265191866760489958e+01
-2.257830164484681035e+01
-2.250468462208872467e+01
-2.243106759933063543e+01
-2.235745057657254620e+01
-2.228383355381446407e+01
-2.221021653105637483e+01
-2.213659950829828915e+01
-2.206298248554020347e+01
-2.198936546278211424e+01
-2.191574844002402855e+01
-2.184213141726593577e+01
-2.176851439450785364e+01
-2.169489737174976796e+01
-2.162128034899168227e+01
-2.154766332623359659e+01
-2.147404630347550736e+01
-2.140042928071742523e+01
-2.132681225795933955e+01
-2.125319523520125031e+01
-2.117957821244316108e+01
-2.110596118968507540e+01
-2.103234416692698616e+01
-2.095872714416889693e+01
-2.088511012141081480e+01
-2.081149309865273267e+01
-2.073787607589464344e+01
-2.066425905313655775e+01
-2.059064203037846852e+01
-2.051702500762038284e+01
-2.044340798486229716e+01
-2.036979096210420792e+01
-2.029617393934612579e+01
-2.022255691658804011e+01
-2.014893989382995088e+01
-2.007532287107186519e+01
-2.000170584831377596e+01
-1.992808882555569028e+01
-1.985447180279760460e+01
-1.978085478003951536e+01
-1.970723775728142613e+01
-1.963362073452333334e+01
-1.956000371176525121e+01
-1.948638668900716198e+01
-1.941276966624907985e+01
-1.933915264349099061e+01
-1.926553562073290493e+01
-1.919191859797481925e+01
-1.911830157521672646e+01
-1.904468455245863723e+01
-1.897106752970055155e+01
-1.889745050694246231e+01
-1.882383348418437663e+01
-1.875021646142628740e+01
-1.867659943866819816e+01
-1.860298241591011248e+01
-1.852936539315201969e+01
-1.845574837039393401e+01
-1.838213134763584833e+01
-1.830851432487775909e+01
-1.823489730211966631e+01
-1.816128027936158063e+01
-1.808766325660349139e+01
-1.801404623384539860e+01
-1.794042921108731647e+01
-1.786681218832922724e+01
-1.779319516557113445e+01
-1.771957814281304167e+01
-1.764596112005494888e+01
-1.757234409729686675e+01
-1.749872707453877752e+01
-1.742511005178068473e+01
