-6.109999999999997300e+01
-6.101666666666665151e+01
-6.093333333333332291e+01
-6.084999999999998721e+01
-6.076666666666667993e+01
-6.068333333333335844e+01
-6.060000000000002984e+01
-6.051666666666670835e+01
-6.043333333333337976e+01
-6.035000000000004405e+01
-6.026666666666672256e+01
-6.018333333333340107e+01
-6.010000000000007248e+01
-6.001666666666675098e+01
-5.993333333333342949e+01
-5.985000000000009379e+01
-5.976666666666676520e+01
-5.968333333333345081e+01
-5.960000000000012221e+01
-5.951666666666679362e+01
-5.943333333333346502e+01
-5.935000000000014353e+01
-5.926666666666682204e+01
-5.918333333333349344e+01
-5.910000000000015774e+01
-5.901666666666682204e+01
-5.893333333333350765e+01
-5.885000000000017195e+01
-5.876666666666685046e+01
-5.868333333333352186e+01
-5.860000000000019327e+01
-5.851666666666687888e+01
-5.843333333333354318e+01
-5.835000000000022169e+01
-5.826666666666689309e+01
-5.818333333333356450e+01
-5.810000000000023590e+01
-5.801666666666690730e+01
-5.793333333333357871e+01
-5.785000000000025011e+01
-5.776666666666692151e+01
-5.768333333333359292e+01
-5.760000000000027143e+01
-5.751666666666693573e+01
-5.743333333333360713e+01
-5.735000000000029274e+01
-5.726666666666696415e+01
-5.718333333333363555e+01
-5.710000000000030695e+01
-5.701666666666697836e+01
-5.693333333333365687e+01
-5.685000000000032827e+01
-5.676666666666699257e+01
-5.668333333333366397e+01
-5.660000000000033538e+01
-5.651666666666700678e+01
-5.643333333333367108e+01
-5.635000000000034248e+01
-5.626666666666702099e+01
-5.618333333333368529e+01
-5.610000000000035669e+01
-5.601666666666703520e+01
-5.593333333333369950e+01
-5.585000000000037090e+01
-5.576666666666704941e+01
-5.568333333333372082e+01
-5.560000000000038511e+01
-5.551666666666706362e+01
-5.543333333333373503e+01
-5.535000000000040643e+01
-5.526666666666707783e+01
-5.518333333333375634e+01
-5.510000000000042775e+01
-5.501666666666710626e+01
-5.493333333333377766e+01
-5.485000000000044196e+01
-5.476666666666710626e+01
-5.468333333333379187e+01
-5.460000000000045617e+01
-5.451666666666712047e+01
-5.443333333333380608e+01
-5.435000000000047748e+01
-5.426666666666715599e+01
-5.418333333333382740e+01
-5.410000000000049880e+01
-5.401666666666717731e+01
-5.393333333333384871e+01
-5.385000000000051301e+01
-5.376666666666717731e+01
-5.368333333333386292e+01
-5.360000000000052722e+01
-5.351666666666719863e+01
-5.343333333333387003e+01
-5.335000000000053433e+01
-5.326666666666719863e+01
-5.318333333333387714e+01
-5.310000000000054854e+01
-5.301666666666721284e+01
-5.293333333333387714e+01
-5.285000000000054854e+01
-5.276666666666722705e+01
-5.268333333333389135e+01
-5.260000000000056275e+01
-5.251666666666723415e+01
-5.243333333333389135e+01
-5.235000000000055564e+01
-5.226666666666722705e+01
-5.218333333333389135e+01
-5.210000000000055564e+01
-5.201666666666724126e+01
-5.193333333333391977e+01
-5.185000000000057696e+01
-5.176666666666725547e+01
-5.168333333333391977e+01
-5.160000000000059117e+01
-5.151666666666725547e+01
-5.143333333333392687e+01
-5.135000000000060538e+01
-5.126666666666726968e+01
-5.118333333333393398e+01
-5.110000000000061959e+01
-5.101666666666728389e+01
-5.093333333333394108e+01
-5.085000000000061959e+01
-5.076666666666729100e+01
-5.068333333333394819e+01
-5.060000000000061959e+01
-5.051666666666729100e+01
-5.043333333333395530e+01
-5.035000000000063380e+01
-5.026666666666729810e+01
-5.018333333333396240e+01
-5.010000000000063380e+01
-5.001666666666730521e+01
-4.993333333333397661e+01
-4.985000000000064801e+01
-4.976666666666731231e+01
-4.968333333333397661e+01
-4.960000000000064801e+01
-4.951666666666731942e+01
-4.943333333333397661e+01
-4.935000000000064801e+01
-4.926666666666731231e+01
-4.918333333333398372e+01
-4.910000000000064801e+01
-4.901666666666731231e+01
-4.893333333333397661e+01
-4.885000000000064801e+01
-4.876666666666732652e+01
-4.868333333333398372e+01
-4.860000000000066223e+01
-4.851666666666732652e+01
-4.843333333333398372e+01
-4.835000000000064801e+01
-4.826666666666731942e+01
-4.818333333333397661e+01
-4.810000000000064801e+01
-4.801666666666731231e+01
-4.793333333333397661e+01
-4.785000000000063380e+01
-4.776666666666730521e+01
-4.768333333333396240e+01
-4.760000000000063380e+01
-4.751666666666729810e+01
-4.743333333333395530e+01
-4.735000000000061959e+01
-4.726666666666729100e+01
-4.718333333333394819e+01
-4.710000000000061959e+01
-4.701666666666727679e+01
-4.693333333333394819e+01
-4.685000000000061959e+01
-4.676666666666727679e+01
-4.668333333333393398e+01
-4.660000000000060538e+01
-4.651666666666726968e+01
-4.643333333333393398e+01
-4.635000000000059117e+01
-4.626666666666725547e+01
-4.618333333333391977e+01
-4.610000000000059117e+01
-4.601666666666725547e+01
-4.593333333333390556e+01
-4.585000000000056275e+01
-4.576666666666723415e+01
-4.568333333333390556e+01
-4.560000000000056275e+01
-4.551666666666721994e+01
-4.543333333333387714e+01
-4.535000000000054854e+01
-4.526666666666719863e+01
-4.518333333333384871e+01
-4.510000000000052012e+01
-4.501666666666719863e+01
-4.493333333333385582e+01
-4.485000000000052012e+01
-4.476666666666718442e+01
-4.468333333333384871e+01
-4.460000000000050591e+01
-4.451666666666715599e+01
-4.443333333333381319e+01
-4.435000000000047748e+01
-4.426666666666714889e+01
-4.418333333333380608e+01
-4.410000000000046327e+01
-4.401666666666713468e+01
-4.393333333333379187e+01
-4.385000000000044906e+01
-4.376666666666711336e+01
-4.368333333333377766e+01
-4.360000000000044196e+01
-4.351666666666711336e+01
-4.343333333333377055e+01
-4.335000000000043485e+01
-4.326666666666709204e+01
-4.318333333333374924e+01
-4.310000000000042064e+01
-4.301666666666708494e+01
-4.293333333333373503e+01
-4.285000000000040643e+01
-4.276666666666707783e+01
-4.268333333333373503e+01
-4.260000000000040643e+01
-4.251666666666705652e+01
-4.243333333333372082e+01
-4.235000000000038511e+01
-4.226666666666704941e+01
-4.218333333333371371e+01
-4.210000000000037801e+01
-4.201666666666703520e+01
-4.193333333333370661e+01
-4.185000000000036380e+01
-4.176666666666702099e+01
-4.168333333333368529e+01
-4.160000000000034959e+01
-4.151666666666700678e+01
-4.143333333333366397e+01
-4.135000000000033538e+01
-4.126666666666700678e+01
-4.118333333333366397e+01
-4.110000000000032827e+01
-4.101666666666698546e+01
-4.093333333333363555e+01
-4.085000000000030695e+01
-4.076666666666697836e+01
-4.068333333333362845e+01
-4.060000000000029985e+01
-4.051666666666695704e+01
-4.043333333333362134e+01
-4.035000000000027853e+01
-4.026666666666694283e+01
-4.018333333333360002e+01
-4.010000000000025722e+01
-4.001666666666692151e+01
-3.993333333333357871e+01
-3.985000000000025011e+01
-3.976666666666690730e+01
-3.968333333333356450e+01
-3.960000000000022169e+01
-3.951666666666687888e+01
-3.943333333333354318e+01
-3.935000000000020037e+01
-3.926666666666685757e+01
-3.918333333333352897e+01
-3.910000000000019327e+01
-3.901666666666685046e+01
-3.893333333333350765e+01
-3.885000000000016485e+01
-3.876666666666680783e+01
-3.868333333333346502e+01
-3.860000000000013642e+01
-3.851666666666680072e+01
-3.843333333333345792e+01
-3.835000000000011511e+01
-3.826666666666677230e+01
-3.818333333333343660e+01
-3.810000000000009379e+01
-3.801666666666675098e+01
-3.793333333333340818e+01
-3.785000000000006537e+01
-3.776666666666672256e+01
-3.768333333333337976e+01
-3.760000000000003695e+01
-3.751666666666669414e+01
-3.743333333333335844e+01
-3.735000000000002274e+01
-3.726666666666667993e+01
-3.718333333333333002e+01
-3.709999999999998010e+01
-3.701666666666665151e+01
-3.693333333333333002e+01
