4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,5.510006828687987745e-01,5.612120563206426382e-01,4.772493948208243464e-01,4.576824027620062796e-01,4.291349650631782753e-01,4.043272959252722232e-01,3.470516948093277376e-01,3.055712126632516012e-01,2.534359549861814886e-01,2.331741900431628101e-01,2.811925882203911709e-01,3.435278178388114778e-01,3.859668512886548775e-01,4.059636271539925900e-01,3.892712113354509507e-01,3.592141353033861395e-01,3.297682760559354498e-01,2.878754582427716091e-01,2.391062457953252729e-01,2.115908007885185516e-01,2.100241159466801899e-01,2.284872584124912065e-01,2.647212908785934182e-01,2.991810282657125231e-01,3.068729773180203790e-01,2.887541373960166857e-01,2.583308486566867623e-01,2.231919396933359223e-01,1.944860131100762113e-01,1.722120278685490280e-01,1.720085593858871609e-01,1.895039723275220855e-01,2.146950536752393335e-01,2.428214933931179265e-01,2.685032214315550836e-01,2.832255871958815896e-01,2.811230142426133227e-01,2.634120462497013815e-01,2.395716650396278458e-01,2.198900455054960401e-01,2.153387410679805380e-01,2.331398438136243756e-01,2.738930489552299230e-01,3.136340639284428966e-01,3.247364331768398671e-01,3.007843463502017367e-01,2.360199863721693936e-01,1.248054097653098771e-01,3.250471985423177695e-02,6.301905935664903202e-02,1.384141441367773007e-01,1.399559012083373966e-01,1.861629098653793668e-01,2.074055512596130191e-01,1.911248267126018363e-01,2.269633384130897158e-01,2.752816919738449997e-01,3.084109313381631634e-01,2.976429406501346353e-01,2.952987100544645638e-01,3.383466373018152451e-01,3.859456242919282465e-01,4.147935719755434514e-01,4.371034661777389307e-01,4.618921603002122955e-01,4.776231483045343951e-01,4.623923924250870066e-01,4.164514171412736498e-01,3.521756607777215553e-01,2.874435267604898980e-01,2.431917384940343041e-01,2.397706292118424454e-01,2.645720789549743102e-01,2.852414723844470257e-01,2.961962371079680523e-01,2.918801435510100517e-01,2.446244596875229993e-01,1.390103898347473943e-01,6.184047132752453629e-02,1.231012416562003581e-01,1.597316816150768926e-01,1.630362717154324459e-01,1.584671987203006560e-01,1.611400455860254044e-01,1.672959961651170890e-01,1.730913433630634213e-01,1.805798517999222530e-01,1.925870345147170370e-01,2.048389934014542002e-01,2.052459946049980666e-01,1.708622247192786436e-01,8.191250100175420656e-02,5.256984888474692391e-02,1.824588335741035017e-01,2.658693019455817264e-01,2.833965318498049002e-01,2.340234362044839311e-01,1.365102172490588184e-01,3.725258828811139900e-02,8.558470013821256606e-02,1.490753434962660273e-01,1.849673443761068459e-01,2.022398731427630936e-01,2.077277237150514932e-01,2.068686838277203899e-01,2.028523741599535246e-01,1.951705723790001235e-01,1.843681790247438113e-01,1.792286350061063904e-01,1.950627062304138015e-01,2.432683231881869190e-01,3.150704718002637073e-01,3.792261029411855833e-01,4.026593215640340007e-01,3.783670075133676036e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.034219178894366542e-01,4.196728830438071212e-01,4.566034140317869472e-01,4.193314251903312306e-01,4.001980838735246793e-01,3.781951474044756289e-01,3.250454875932470289e-01,2.564027080136109249e-01,2.180482895509479602e-01,2.379676687336413354e-01,2.810680130720376035e-01,3.316490155899875503e-01,3.658562193451980193e-01,3.651855678969364027e-01,3.486330762190335553e-01,3.319274879759712693e-01,3.018217335156846426e-01,2.615811950837355626e-01,2.314679502939832600e-01,2.206891259819733497e-01,2.349608096097769716e-01,2.741995867386174957e-01,3.142221174382893167e-01,3.214449640179692369e-01,2.875420172397288865e-01,2.416572669477824176e-01,2.072887679961814000e-01,1.895432909517001663e-01,1.695928752418227881e-01,1.625579749715265199e-01,1.733333210397381974e-01,1.956548249613703216e-01,2.277956855184189167e-01,2.635965424750849051e-01,2.837880005258301974e-01,2.797094166068295196e-01,2.584231295468520373e-01,2.325982968234333592e-01,2.138953446539884895e-01,2.136609477810038904e-01,2.413394773766545931e-01,2.991299727972538958e-01,3.440333617700451763e-01,3.425569233639746969e-01,2.965224576733382356e-01,2.204121002843533184e-01,1.097478904547117551e-01,2.768282835752733720e-02,6.744245347070602914e-02,1.147788080673561029e-01,1.461285418669291680e-01,2.121016640110607865e-01,2.332868058990495153e-01,2.315178496604094471e-01,2.730456666562123269e-01,3.170031520281364479e-01,3.028038952329134004e-01,2.855234534007941027e-01,3.297293059063474696e-01,3.757025601368595980e-01,3.988258972085613752e-01,4.188153670772929993e-01,4.549780586124301252e-01,5.113758504211151079e-01,5.561879326031367032e-01,5.510642630031349354e-01,4.910248850854487812e-01,4.029941001012618540e-01,3.103688971935334440e-01,2.263486029508159081e-01,1.692652389963354709e-01,1.779959159717869610e-01,2.396198551423842915e-01,3.023742230019679789e-01,3.332978984167898062e-01,3.359166059126197923e-01,2.913109678516548340e-01,1.898967491175456435e-01,8.549541320761336327e-02,1.022073948518475855e-01,1.461017661568700665e-01,1.523543205856940641e-01,1.434382967829548605e-01,1.387166096380921532e-01,1.419684912177668068e-01,1.514751407344689937e-01,1.635803470362482415e-01,1.693840509711086184e-01,1.499300838177514417e-01,8.441003002324833082e-02,4.450682810670895245e-02,1.661754549660713898e-01,2.548900437972550503e-01,2.796621355658380770e-01,2.339724885105731456e-01,1.280337823012639153e-01,4.812644116205509054e-02,1.434110235927611998e-01,2.035243659714204567e-01,2.181823730054527899e-01,2.081398059719976879e-01,1.906007392354996111e-01,1.768020218346595951e-01,1.704496319780482994e-01,1.691881866433413983e-01,1.722001265309498486e-01,1.834210681414793487e-01,2.149127225998798407e-01,2.738304584456053292e-01,3.503508851745635311e-01,4.117515802802799163e-01,4.251301885198855435e-01,3.886217791247108533e-01,3.302915052003208563e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.019490334937446119e-01,3.791425833906019172e-01,3.986282812003565934e-01,4.100057000332779089e-01,3.845685798411423439e-01,3.614345247362205082e-01,3.503381343447618534e-01,2.849775272505731261e-01,2.320249805960994949e-01,2.202971319443810805e-01,2.347069831955656272e-01,2.839802599365034985e-01,3.250867428072809484e-01,3.362391977796002629e-01,3.349725832974931317e-01,3.306770412613483923e-01,3.057034764043177200e-01,2.710957736759206371e-01,2.455994942629455835e-01,2.370665522306430184e-01,2.544445907984574928e-01,2.947133869348724788e-01,3.331508778129486648e-01,3.345502388418803430e-01,2.868103437543425005e-01,2.231026232502805740e-01,1.829074801849815690e-01,1.710049850808422756e-01,1.554060508420364861e-01,1.444154357890028995e-01,1.472624827211017340e-01,1.678739928889709521e-01,2.109736383633723789e-01,2.570593438436624134e-01,2.797520346773785249e-01,2.735418759121919230e-01,2.483906699608516011e-01,2.197374983335210474e-01,2.017529652617521541e-01,2.115309211492065744e-01,2.658650804058805828e-01,3.437300176315196132e-01,3.838350192459602517e-01,3.611540307675788486e-01,2.912393482311828041e-01,1.960989306235833840e-01,7.731489578671833784e-02,4.977044004739122202e-02,1.015363266179303697e-01,1.180099931860846968e-01,1.586821630363390023e-01,2.339820479177810164e-01,2.605716069321746819e-01,2.713807794532442363e-01,3.129003108259031940e-01,3.181053613156524240e-01,2.733865871422383464e-01,3.005334160440116809e-01,3.540278668767994907e-01,3.831360198964149921e-01,3.995128145547988119e-01,4.228685042723848153e-01,4.787361064822591161e-01,5.692139843996824045e-01,6.400452370669100777e-01,6.379735009081081154e-01,5.668555232836447466e-01,4.553451498347800275e-01,3.344878607708876572e-01,2.381421693378234505e-01,1.642451663425760211e-01,1.055358121350004202e-01,1.228103650264365382e-01,2.220212667103307613e-01,3.133441046006387731e-01,3.573882946313644560e-01,3.572600479321221822e-01,3.155702430434712547e-01,2.267104219050508074e-01,1.113084973485761742e-01,5.586471298463655671e-02,9.985664124144386089e-02,1.175481710068603108e-01,1.179168263543998035e-01,1.223133701065277357e-01,1.314890962359847315e-01,1.368100902793671358e-01,1.239547533026932463e-01,8.365635034847851426e-02,7.452767474275703852e-02,1.637078410647548610e-01,2.419961935673056730e-01,2.650848289470889574e-01,2.282572285253610944e-01,1.333753173964759009e-01,4.872650628420035351e-02,1.663166427540710979e-01,2.338681734806139778e-01,2.265986448941968989e-01,1.864598475222960239e-01,1.475632261452244354e-01,1.241454587273384674e-01,1.209087728788986599e-01,1.337978233560838393e-01,1.541230050955047504e-01,1.833398054942265987e-01,2.285361621229054230e-01,2.965783713240120467e-01,3.771994022066289531e-01,4.386689397777969734e-01,4.472543420072173648e-01,4.018007038720613489e-01,3.368253730936415780e-01,2.727070806896315647e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.435237243939947893e-01,3.971864018507605398e-01,4.263482701819027443e-01,3.756257104238651667e-01,3.379737248519382731e-01,3.209833503013911904e-01,2.762065066244829836e-01,2.558179357574729140e-01,2.283021103292596776e-01,2.201609567915358556e-01,2.658693019455817264e-01,3.130931185198891908e-01,3.340504279550609579e-01,3.404837314843488505e-01,3.369912317380537869e-01,3.125578259986357965e-01,2.817008861269612585e-01,2.585960661647080383e-01,2.528973731622585763e-01,2.724877450194599926e-01,3.112445143347795096e-01,3.441648965448926289e-01,3.417533455365166506e-01,2.906445441121182083e-01,2.164879106779416806e-01,1.620828882971124818e-01,1.439128134053161701e-01,1.313870568271155448e-01,1.198643375686138657e-01,1.213670122709473720e-01,1.473434089660551061e-01,1.990190651785190834e-01,2.482774083072555871e-01,2.712716234434209839e-01,2.645445960628285409e-01,2.368401540105637693e-01,2.063051238656044006e-01,1.946162225982606409e-01,2.313939139982619242e-01,3.263540514930603487e-01,4.087393586217126784e-01,4.232581598756519070e-01,3.675756416080277478e-01,2.729344421294327416e-01,1.608241476361688682e-01,3.281272022021896467e-02,9.465462539345541326e-02,1.456113532504023089e-01,1.414005242615691271e-01,1.804900858890380877e-01,2.619881979175915920e-01,2.959848564496039836e-01,3.079201286267208570e-01,3.248551521881058446e-01,2.874869616335247180e-01,2.636410655859390273e-01,3.185477569151157762e-01,3.573882946313644560e-01,3.810597302484112214e-01,3.913691641172054592e-01,4.174526182683785946e-01,4.916538502340151440e-01,6.084854927967238147e-01,7.033207636365559345e-01,7.163494494393010115e-01,6.433119291212061608e-01,5.165567914772974945e-01,3.739542556458250733e-01,2.655110321938991547e-01,1.935797498192696753e-01,1.480584935545232184e-01,9.891199375746555222e-02,1.246306611364593614e-01,2.399678867375054092e-01,3.293239905876888529e-01,3.614015267731945924e-01,3.508057100716457932e-01,3.158823447989419497e-01,2.500015543726892275e-01,1.493562282240055439e-01,5.051712192703243509e-02,3.786263595648747815e-02,6.992402589572749294e-02,9.130289344230983761e-02,9.969982062803293965e-02,8.573257490447512563e-02,5.951031089174235039e-02,9.033478796482086182e-02,1.695126682927745043e-01,2.309950827801633966e-01,2.460102275274212158e-01,2.103874420388393285e-01,1.313374257012336344e-01,3.150361739200202571e-02,1.573879503807778801e-01,2.542930042347461006e-01,2.469948754844521199e-01,1.811082659305236209e-01,1.253400756103403291e-01,9.412375381694559895e-02,8.887124097415555202e-02,1.102896824538121684e-01,1.459206023358943227e-01,1.901849258194017456e-01,2.463068767315589047e-01,3.183330678037846750e-01,3.977558324883557761e-01,4.572829768185990296e-01,4.661374394939230559e-01,4.194540165998058567e-01,3.470865775437603218e-01,2.768235659802679716e-01,2.240981442742882579e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,3.749928979290701458e-01,3.428227083844093137e-01,3.613004754333031254e-01,3.372614251536787400e-01,3.262141663947336623e-01,2.933894080826172646e-01,2.713725323008073231e-01,2.597144948632768569e-01,2.331086727314778395e-01,2.321180848522372275e-01,2.719464665322770536e-01,3.166550857177384271e-01,3.443061275314296954e-01,3.552988870330709981e-01,3.508333236776207675e-01,3.284608473339016288e-01,2.980613416345560540e-01,2.741948419610271692e-01,2.684886491749549631e-01,2.866245448398357376e-01,3.189176899893904071e-01,3.467805143252613576e-01,3.462612283287117010e-01,3.013381147885690337e-01,2.227650546810745202e-01,1.553580950546872841e-01,1.215188644236058074e-01,1.082611592745016116e-01,1.024204117904443934e-01,1.111628066316257130e-01,1.463081696037838442e-01,1.987446389116824808e-01,2.440412300795337941e-01,2.627067722519811355e-01,2.498293650043230119e-01,2.158062184252184657e-01,1.868141697926750389e-01,1.994229964864046023e-01,2.967629725176029742e-01,4.203164377672837793e-01,4.743738989097548986e-01,4.381505767609125690e-01,3.431306629839649958e-01,2.288888243436813519e-01,1.055252178402071445e-01,3.069500643689394501e-02,1.557401130956251045e-01,1.947454040366240757e-01,1.755533321235735744e-01,2.121736723973516314e-01,3.012465952934377245e-01,3.397130999025948506e-01,3.370846276004126896e-01,3.142410777432043667e-01,2.575747696421299970e-01,2.745967157022042304e-01,3.174535189197467688e-01,3.466956350261393149e-01,3.648221852652708264e-01,3.754352231186229849e-01,4.051538825355545104e-01,4.864041558769887641e-01,6.232967444132153645e-01,7.433539594546090257e-01,7.813749184059077812e-01,7.201470498921143104e-01,5.864009070956243130e-01,4.531154958279769995e-01,3.470495298456947042e-01,2.621019461742631895e-01,1.977637014971604379e-01,1.570087607158822118e-01,1.028921974779537091e-01,1.593580625646777438e-01,2.695045316940519742e-01,3.311318756597464996e-01,3.353827276839739246e-01,3.199673322966034572e-01,3.039281931085693333e-01,2.577540621140371191e-01,1.749165883720242842e-01,9.352217542786855908e-02,5.623692696816404157e-02,6.032792236850434420e-02,4.778851677073657489e-02,2.271528555998234347e-02,8.832037309903705002e-02,1.639477505974631377e-01,2.128993617850993558e-01,2.182788248143546495e-01,1.804405366687214241e-01,1.108960501876670030e-01,1.023166881229798167e-02,1.381015688007668218e-01,2.676735996269898332e-01,2.940090513592229504e-01,2.170524762936575647e-01,1.477297544256415684e-01,1.229513478612727084e-01,1.090241410839642849e-01,1.207314702379276988e-01,1.582884172544744006e-01,2.110716242700008405e-01,2.736378856045652563e-01,3.461794634658436620e-01,4.196400369960238130e-01,4.732317599013662890e-01,4.800296695631265931e-01,4.354917594119002699e-01,3.622226904535816305e-01,2.873748447960598473e-01,2.296841755403767338e-01,1.906945310798423832e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,3.783083970334813473e-01,3.556955586357277155e-01,3.327777247090102364e-01,3.404366628495390512e-01,3.284869246335994641e-01,2.848362886693472928e-01,2.573794335955750245e-01,2.593470002065808577e-01,2.546085227452732913e-01,2.663131254403569570e-01,2.770636978073568457e-01,3.107042172263544955e-01,3.401733750720484784e-01,3.587071494156005014e-01,3.642412077040009244e-01,3.484165997819294591e-01,3.206494724273227792e-01,2.969311319907325664e-01,2.872918458634222683e-01,2.980263306889556207e-01,3.218335632236333232e-01,3.428526121934316606e-01,3.428873607434036463e-01,3.081160527513268632e-01,2.393655202279766636e-01,1.688200600464966616e-01,1.223438321708957971e-01,1.041141980180683990e-01,1.042804561906434113e-01,1.218556387888590775e-01,1.582848936136590223e-01,2.040180121178570838e-01,2.407095969552447978e-01,2.467058655546643664e-01,2.209582199502024280e-01,1.831730969389690489e-01,1.741021485929309942e-01,2.595688597685686383e-01,4.167688859966980353e-01,5.119270635946131520e-01,4.982015655102489116e-01,4.040212753667297152e-01,2.847002293846213616e-01,1.667606904686744218e-01,3.974911377911267973e-02,1.037629321217536926e-01,2.198900417828617559e-01,2.385618422537150729e-01,2.102102931840206246e-01,2.509898403093980823e-01,3.478365745017143462e-01,3.834587180454412381e-01,3.533669192709890661e-01,2.918935610254297375e-01,2.464338893222155769e-01,2.766674236559502620e-01,3.026974591987569574e-01,3.288689033769288117e-01,3.467601148791997767e-01,3.600356345287192839e-01,3.863566243049684767e-01,4.656072397377683525e-01,6.039939105518455920e-01,7.445728417255708109e-01,8.207865508641457586e-01,7.841534669123554346e-01,6.498565163810228196e-01,5.125848643801379501e-01,4.356392971412282322e-01,3.799121764588847538e-01,2.939152808758023205e-01,1.920727471480631887e-01,8.734267671910550535e-02,7.120694879364555807e-02,1.967665365146628598e-01,2.812064974960366004e-01,3.000799802650677139e-01,2.902642399168790521e-01,2.911920024602510648e-01,2.898198128099249149e-01,2.456768455050548083e-01,1.805303313483985206e-01,1.244197373638177700e-01,6.964909594106459545e-02,1.113821074489554537e-02,8.057348882549654479e-02,1.469484454943610630e-01,1.851958081581054627e-01,1.847254898682047508e-01,1.476086636143652542e-01,8.677781597913208911e-02,7.720640051816226625e-03,1.176891278922393563e-01,2.592529017205462138e-01,3.428373832864057280e-01,2.960767367045154530e-01,1.942723036808915726e-01,1.652379242014957728e-01,1.598202794883296640e-01,1.601788689655579689e-01,1.860427924773615793e-01,2.327271930542479383e-01,2.957903384546069492e-01,3.662231199367421142e-01,4.337568140327462407e-01,4.808764204797681407e-01,4.877808739915109881e-01,4.488607756273831351e-01,3.795801009874238963e-01,3.068954425486928872e-01,2.473385427361087519e-01,2.041786391901557196e-01,1.746821471188670927e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,3.089992543397295788e-01,2.987953749747836452e-01,3.222037729606601064e-01,3.281731853847341673e-01,2.876372275909750420e-01,2.652871363659491943e-01,2.673289007395936445e-01,2.805114185289338535e-01,2.760365010138906006e-01,2.806428764042805946e-01,2.978118702625702774e-01,3.193962963094947871e-01,3.497000380084062110e-01,3.723258085915299720e-01,3.705836768008833326e-01,3.486330603312927101e-01,3.240651762419228810e-01,3.094095278099258661e-01,3.129003251271050279e-01,3.280681567010281241e-01,3.430009033477621205e-01,3.415265373414861361e-01,3.159548580624538250e-01,2.608709584265332948e-01,1.933833435803003209e-01,1.404183081252078358e-01,1.168934645196943317e-01,1.174070500427686209e-01,1.345765844925054522e-01,1.670274425416793385e-01,2.030873237873496717e-01,2.221957083044335812e-01,2.101562301060383442e-01,1.748100683163249791e-01,1.509984776379613980e-01,2.096210684028506632e-01,3.947807043405436866e-01,5.322379297182702196e-01,5.474288864948569922e-01,4.608783979860403557e-01,3.328219303280278707e-01,2.126419751334877317e-01,1.052831075730239069e-01,5.346578076202666840e-02,1.802608253798992921e-01,2.766889643704903423e-01,2.715433975365437180e-01,2.436409521524559862e-01,2.961773830454359491e-01,3.972436321833887618e-01,4.162312991703520648e-01,3.521497552541774101e-01,2.668386031128307523e-01,2.423792276301120208e-01,2.674347988586058267e-01,2.874480693647440410e-01,3.128818577891702701e-01,3.318303784960122127e-01,3.431615954024747062e-01,3.662678894290097853e-01,4.343134614522790038e-01,5.529930063967408715e-01,6.959853029432879756e-01,8.106793763547078813e-01,8.259319009160998037e-01,7.114060447250951658e-01,5.497849981987752432e-01,4.697178490836797504e-01,4.610844631024452744e-01,4.235762291120380163e-01,3.202309388389053546e-01,1.886596917847691013e-01,9.593497206868331628e-02,1.530764175539245653e-01,2.173337890208995316e-01,2.443196782295654623e-01,2.463658467812237796e-01,2.648654953422667213e-01,2.877978024301329207e-01,2.795262245949040047e-01,2.418483637616026249e-01,1.752825519671780963e-01,6.724329191223651914e-02,4.204471592335270319e-02,1.164016118205172673e-01,1.550027820085647101e-01,1.542498562060047040e-01,1.187401433523387201e-01,6.420502556699848873e-02,9.841923570409237890e-03,9.742433369287922806e-02,2.265271132579735058e-01,3.519682653419355933e-01,3.807247218655849252e-01,2.844154853076383827e-01,1.950178199132416024e-01,1.971722495134298203e-01,2.002953818290710009e-01,2.170971054084703811e-01,2.547884281230302084e-01,3.074533381136500543e-01,3.724543747303856733e-01,4.348586736676106623e-01,4.773844070339505752e-01,4.864145060425963396e-01,4.544717376127940245e-01,3.936769428163695017e-01,3.246601358528545811e-01,2.641887818464037085e-01,2.160555335601422045e-01,1.809055195824503248e-01,1.553185262769922748e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,2.989592808475580177e-01,2.860937379255601987e-01,3.113737630602991802e-01,3.219111057662527031e-01,3.006455746988374589e-01,2.773345072609236794e-01,2.689537848687538202e-01,2.855501979513069277e-01,2.913435805021876157e-01,2.967240538445472531e-01,2.970321097899779605e-01,2.959357755021199687e-01,3.293126934869269329e-01,3.664377039634000854e-01,3.835388625682588093e-01,3.720605616519416237e-01,3.484588454922239453e-01,3.332621203019069389e-01,3.318713569012542997e-01,3.440593490026727652e-01,3.541746325539864571e-01,3.495167546434133077e-01,3.246440626512370198e-01,2.775688331862206648e-01,2.167295499854413610e-01,1.642338210338944171e-01,1.322476567963914440e-01,1.240268656612179415e-01,1.367147511888782696e-01,1.634721367736413355e-01,1.868540371984122317e-01,1.879553743713079095e-01,1.633467403797698447e-01,1.349263253855632061e-01,1.516570407664209752e-01,3.296202619790982169e-01,5.196541306874261634e-01,5.759052323167743737e-01,5.131703770816206100e-01,3.933801500459237488e-01,2.658819100275923719e-01,1.613779996144511786e-01,9.058189735679213206e-02,1.348351818219607201e-01,2.542907993817729029e-01,3.203024753211344833e-01,2.934820782707912579e-01,2.752526014876324201e-01,3.443407735657185720e-01,4.379345475772826735e-01,4.294339239017630483e-01,3.333900946014239919e-01,2.438197844917096568e-01,2.353418413411457466e-01,2.567656944926772766e-01,2.791901543897900018e-01,3.088117314676443459e-01,3.303732658239044717e-01,3.406067978836762600e-01,3.582659706095840946e-01,4.056542618645934128e-01,4.906803079974185744e-01,6.143627048696564952e-01,7.498200898960357685e-01,8.280897016595968330e-01,7.690611009581704849e-01,5.953650372903293020e-01,4.640391272495125730e-01,4.601802592127728353e-01,5.059173443849065421e-01,4.803151955849419563e-01,3.605102886343881097e-01,2.430545864136182677e-01,2.103431735575563843e-01,2.123053130280939116e-01,2.168292367242000418e-01,2.285141574807051101e-01,2.616495579146351225e-01,3.064866837020914225e-01,3.271550086996835582e-01,2.996196642953596334e-01,1.900281498255498858e-01,6.554023100336651975e-02,7.725705060439248817e-02,1.299171227701831077e-01,1.475556481596239644e-01,1.273393757815483029e-01,8.573039875351742833e-02,5.569105372447772512e-02,8.875588501654742279e-02,1.827240799916315939e-01,3.107509591418888273e-01,4.081373424208614709e-01,3.902065584652960606e-01,2.698706132002006153e-01,2.027017250561334583e-01,2.189468593550378817e-01,2.296241493541211487e-01,2.571861263201438708e-01,3.029859329111114774e-01,3.567570678420967090e-01,4.145775439779904037e-01,4.569569621807730853e-01,4.704913166216379561e-01,4.488616056510481012e-01,3.983641748131096505e-01,3.358367543698816959e-01,2.737188737822984219e-01,2.197332680225372314e-01,1.754896493808965341e-01,1.416926806499622105e-01,1.181030828449108477e-01
4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,4.633953579827920476e+04,3.204559719583437438e-01,3.259039627918192128e-01,3.457869650229591363e-01,3.212751196611587368e-01,2.760364938968299375e-01,2.431917384940343041e-01,3.030412628251566987e-01,3.375369156580089181e-01,3.513342002137274656e-01,3.150196142673545863e-01,2.809858289062396319e-01,2.997421033228773735e-01,3.418345613381663650e-01,3.767527135601888011e-01,3.818600946398808538e-01,3.678020956763526916e-01,3.559525927941076806e-01,3.543244943078738274e-01,3.662836385836066855e-01,3.728242852009640562e-01,3.637647575910228359e-01,3.356020532807113543e-01,2.888289687970147512e-01,2.331598179643177282e-01,1.837133154635905152e-01,1.510182123413849331e-01,1.356684232688746272e-01,1.394599084246555820e-01,1.565144404961603675e-01,1.661821814327219538e-01,1.550532510598401914e-01,1.349925822351384641e-01,1.230664360219445169e-01,2.265986518782150683e-01,4.596606156212333927e-01,5.756130579568755623e-01,5.465127941464115180e-01,4.556800727783481553e-01,3.420263038002239742e-01,2.317454389736662290e-01,1.536594098689930687e-01,1.430468584240418561e-01,2.207752088743184515e-01,3.175057514144943860e-01,3.468455201176317559e-01,3.086283034951997628e-01,3.068723819301149569e-01,3.865296735844936937e-01,4.607324730193589346e-01,4.209523763399450336e-01,3.045624997215872765e-01,2.218702007011889021e-01,2.233896604207740999e-01,2.468809732616191466e-01,2.782571778428465925e-01,3.191442414893089219e-01,3.478494202713786065e-01,3.589915967437128930e-01,3.695543337992339139e-01,3.959101113944671901e-01,4.447693383812906798e-01,5.265330113627851860e-01,6.485383540651996626e-01,7.716957544100337962e-01,7.909146961234343465e-01,6.589016002470713396e-01,4.712061901198694724e-01,3.953437129471807920e-01,4.747667913277462959e-01,5.774095554499757421e-01,5.485812117073469718e-01,4.375553938798206755e-01,3.709926360383036803e-01,3.331637198747150475e-01,3.171788133486949102e-01,3.292855194894841464e-01,3.694893129529114306e-01,4.106648552054789625e-01,4.080675111599527671e-01,3.234581924788135221e-01,1.886122868367009764e-01,1.044375357642823576e-01,1.209980967836528365e-01,1.574435654987896838e-01,1.677985229247272725e-01,1.475947836919539735e-01,1.185014525702501875e-01,1.141979661546786429e-01,1.570502730821900783e-01,2.497152730632721251e-01,3.648655891189663825e-01,4.295774874383373465e-01,3.787296682383232138e-01,2.529062101586688760e-01,1.991154490963744361e-01,2.214769217561275982e-01,2.352214944614462178e-01,2.655776806751140584e-01,3.145089118233819758e-01,3.656621627689687348e-01,4.118529151060174587e-01,4.356371656533134518e-01,4.281754490075579955e-01,3.920506228572224194e-01,3.376423069231079266e-01,2.779604663257953523e-01,2.198358176584835622e-01,1.687361677332353538e-01,1.265131147937799405e-01,9.641724044973315477e-02,7.879687285371374250e-02
